URL,Label
https://landing.ohl.world/View/Link?r3vvTF+xzt/ILAnk1T1P1bTbPx0q4qJ4XuSkkrpe7/6TvzmTzv/sj/GUxJPM+qju+JczOxa1S1AqT6vC0Y3OW3DTTNBZmlvkUEBJKCUBeUyHVt1DEMuCUr8WXDC7itLX2XmJkDgMSsND9x6Z/J7q81AZTBcNCTfQIpBcigYfjsQ,1
https://locker-espace.com/as.php,1
https://oqz.vym.mybluehost.me/cal/,1
http://58.23.215.64:8765/vncDbnt.exe,1
https://webokgprlgrol.weebly.com/,1
https://q-r.to/bfGaTe,1
https://www.dieselpunks.org,0
https://www.womens-health.co.uk,0
https://adjuntofileamig.netlify.app,1
https://cl19370-wordpress-vibgo.tw1.ru/wp-content/plugins/sdrgh-vsndd-jvca/vsndd-jvca/pages/region.php?lca#42a59b49a068fbff9,1
https://proactivemr.com/,0
https://horaires-passage.net/,1
https://delicious-book-355711.framer.app/,1
http://nsdm.cumpar-auto-orice-tip.ro/revada/66b9d00589bbc_doz.exe,1
http://www.dancingdots.com/main/companyinformation.htm,0
http://115.56.166.184:49651/i,1
http://117.196.165.209:55005/bin.sh,1
http://www.yonserang.com/,0
http://www.eplug.no/home,0
https://cerena.pt,0
https://qrco.de/bgc30Z,1
http://117.213.55.255:60977/bin.sh,1
http://www.acts-net.org,0
https://docs.google.com/drawings/d/13mhC3HPpkMvehrvXX4lUcH_y7L7mOW3JmjMTg25bkX8/edit,1
https://acmarsef.weebly.com/,1
https://qrco.de/bga810,1
https://tapk.it/SERVER295,1
https://www.ssm-rehab.com/,0
https://docs.google.com/presentation/d/e/2PACX-1vQZqByOAFTSejQ31Rk2M1nVfVPreoaHSTHbU59PeXYoWlnOfTS9PDo-njJVMuUR7Fnn5tJA3Rb-KYb4/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://147.45.44.104/yuop/66eff9f890580_appSetup.exe,1
https://www.oelheld.com/en/,0
http://www.tevagenericos.es/,0
http://www.uvm.edu.ve/,0
http://www.diresacallao.gob.pe/wdiresa/,0
https://www.rareelementresources.com,0
https://l.ead.me/bgcCbG,1
http://200.109.156.46:38033/Mozi.m,1
https://qrco.de/bgbcfJ,1
http://www.cyberkineticsinc.com/,0
https://www.argosy.edu/fullerton,0
https://webmail-center-fr.weebly.com/,1
https://asdrsefre.weebly.com/,1
https://chatbot.page/WH5OLz_vlt,1
https://www.pozob.nl/,0
http://59.180.184.52:47471/i,1
http://170.75.168.151:8080/transaction.pdf.lnk,1
https://peninsulalibrary.org/,0
https://docs.google.com/presentation/d/e/2PACX-1vT4sKpKuK4mCyeTQ3leGs1lRjYn0Yr_H3UjVnhtSG8khdcbfxg0pJS3YbVLXzRMZkAIlA6kloZcPEwv/pub?start=true&amp;loop=true&amp;delayms=3000&amp;slide=id.p,1
https://www.cambiahealthfoundation.org,0
http://www.bugandomedicalcentre.go.tz/,0
https://www.ciusssnordmtl.ca,0
http://www.uav.com.pl/index_eng.html,0
https://jayjeff540.wixstudio.com/my-site-2,1
http://www.utronkinetics.com/,0
https://www.dhosting.pl,0
https://www.somersetguide.co.uk,0
https://www.cactusexpert.org,0
https://troycortis.com.au/email/Roundcen.html#admin@example.com,1
http://norskog.org/,0
https://secure3-primevideo.com/steps/cancel.php,1
http://117.206.178.150:55679/i,1
https://qrco.de/bfbRfA,1
https://73492061.xyz/aftdfq4d/1QeRwk/UQ8sOD,1
http://sonacaremedical.com/,0
https://regproducate.de/ServiceBK/home.php?&amp;Yt9IBXJyAeGaFGDwhNSyFJcGK1Mon65XLPukGvpd4sCbK4alvjr0WxMBbimHwdvEphsWoV4qMDo1Y7sPQbe0ZnyFEK48K4cYytGFz8FD3sYSTdIXvO0AsRzBesz75UNhDBr6XS1WONBcfarLi8bfbO2Uko8Y8hmVjPHlnuAHZaeHSF5ehLOLUiVW1kdlvNPGbe78rYt2,1
http://58.23.215.156:8765/uuvipfix.exe,1
https://www.aslpro.com,0
http://files.veritas.org.ng/lopsa/66f5726937cd7_AngryBaths.exe,1
http://106.41.137.189:35386/i,1
http://77.81.87.111:36526/i,1
http://221.15.95.219:43136/bin.sh,1
http://117.243.255.28:45153/i,1
https://mars-2m7j9.pro/,1
http://www.ostroj.cz/en/,0
http://vaxine.net/,0
http://59.184.77.151:55995/Mozi.m,1
https://docs.google.com/presentation/d/e/2PACX-1vQ49WWnmVLpzIwhzz-blUv9_lcDVpGTllyVn28V8AGznJxXLF-RGa-GI5cn47gSe8_ffZB3Awh9BmIy/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1
http://yowui.johnmccrea.com/ldms/66fceee15ce66_KnahaYnw.exe,1
https://bafybeiesfsibeu2kq3pp33vdyryb2ginznvylufqo6grhxgna2wfqernai.ipfs.dweb.link/,1
https://www.sproutventure.com,0
http://internationalsnps.org/,0
https://f83311y.cn/koljin/tep/direct/loging/shink=A4MzY,1
http://proxy.amazonscouts.com/yuop/66c866840e631_Indentif.exe,1
http://www.whyhunger.org/,0
http://66.70.242.174/go,1
https://cpanel-webmail-n4117iri0d.pages.dev,1
http://117.254.59.185:38764/Mozi.m,1
http://moore.edu/,0
https://secureeepptd.weebly.com/,1
https://raw.githubusercontent.com/NoDetectOn/NoDetectOn/refs/heads/main/DetahNote_J.txt,1
http://english.tev.org.tr/donations/default/DONATIONS/139/0/0,0
https://cl.s13.exct.net/?qs=fe0a363f78548551bd40cbdabeda0d1c61565b255308a26b5740d1fcdca60e2fbec8275edf49076fecd3e1eadb9f69a9,1
http://88.229.188.231:58835/i,1
https://fidelltyaf.one/,1
http://59.95.93.41:43344/Mozi.m,1
https://bafkreigd2zgq5j45pdgjdc34jsph6ui32o66dwrhcz5nsjl4zidhphr67a.ipfs.dweb.link/,1
https://new.express.adobe.com/webpage/wmYtscVUNCB2y,1
http://hasslefreeclinic.org/,0
http://59226777.mobilimmo.be/?id=unil.ch,1
https://www.statista.com/chart/17613/most-popular-websites/,0
https://htl.cnrs.fr,0
https://www.wliha.org,0
http://119.179.252.68:41290/i,1
https://refundservicedlsney.com/,1
http://107.172.130.147/460/newpicturesgetmetonicewith.tIF,1
http://117.209.83.77:49903/i,1
https://q-r.to/bfH3Hf,1
https://www.opovo.com.br,0
http://58.23.215.155:8765/Downxunyou.exe,1
https://ctsciencecenter.org/,0
http://42.235.187.127:42753/bin.sh,1
https://setup-connect.ghost.io/en-us/,1
https://www.bradfordhospitals.nhs.uk/our-hospitals/westbourne-green-community-hospital/,0
https://ecpr.eu/,0
https://ledgrr-live.wixstudio.com/us-ue,1
http://www.process-instruments-inc.com/,0
http://www.idelix.com/,0
https://www.tn.gov.in,0
http://planetarios.org.br/,0
http://stsii.com/,0
https://www.grpm.org/,0
https://sparkly-essentials-959025.framer.app/,1
http://cancerservicesnm.org/,0
https://bafkreidft452hz4wxb73l2c7gobxongfa5cgh4oezsafaluzrfpapyznhu.ipfs.dweb.link/,1
http://200.109.140.241:43574/bin.sh,1
https://healthy.kaiserpermanente.org/colorado-denver-boulder-mountain-northern/facilities/Rock-Creek-Medical-Offices-100516,0
https://www.antiquemaps.com,0
https://www.kteis.com,0
http://www.orthovirginia.com/,0
http://27.113.253.28:52856/Mozi.m,1
http://hans.uniformeslaamistad.com/revada/66f1aed72de87_crypted.exe,1
https://www.camplajolla.org,0
http://www.realeconomicimpact.org/,0
http://jask.powerforxes.shop/lopsa/66f5726937cd7_AngryBaths.exe,1
http://123.175.93.207:33030/i,1
https://qrco.de/bgbRiX,1
http://nsdm.cumpar-auto-orice-tip.ro/yuop/66b11f4cc8fbf_MarriageWriters.exe,1
https://michelin-d.rdv-99xrx.com//,1
http://www.sanshopharma.co.jp/en/index.html,0
http://185.215.113.103/test/file.cmd,1
https://www.8bitpeoples.com,0
https://tricountycmhc.org/,0
http://www.oatly.com/,0
http://117.208.247.83:51576/bin.sh,1
http://222.135.223.252:43838/i,1
http://www.cgodin.qc.ca,0
https://l.ead.me/srvdgt7,1
http://www.catalystbiosciences.com/,0
http://hans.uniformeslaamistad.com/prog/66cbced2ba294_vewfw.exe%23space,1
http://61.52.5.30:59896/i,1
https://rwbby-18ae0.firebaseapp.com/,1
https://juki.com/,0
https://sexemodel-messageri.weebly.com/,1
https://trezor-wallet-dru.pages.dev/,1
https://docs.google.com/presentation/d/e/2PACX-1vQ3KHG77-DeEF0s96RunCRocRM_Xgl1_BqTEOfyJhiq369cyjwqbGR_MpYRB0sYIl4HcQZO7P6fcB7Z/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://www.nifp.nl/,0
https://new.express.adobe.com/webpage/KupFJUCH3NiIv,1
https://www.cerag.org,0
https://docs.google.com/presentation/d/e/2PACX-1vSvrv_SRIWOo4nz4peMra2-0QfzBNAdVQtrfT72b2IuBL96NKT652FBxjcQ-TPfU9z4vERNbcKNbq23/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://www.gloucestershire-pcc.gov.uk,0
https://www.ataxia.org/,0
https://retrait-planification.com/,1
https://www.orasure.com/,0
https://www.warsawuprising.com,0
https://ipfs.best-practice.se/ipfs/bafybeidds4ubpkzv2tqu6lg7kgb3gbmjycdnawepng5am3tr37fnfgd6zi,1
https://icssteun.web.app/,1
http://www.ihps.nnov.ru/eng/,0
http://www.bgnmh.go.kr/,0
http://www.univ-moundou.org,0
http://59.91.99.114:37880/bin.sh,1
http://www.nissinkogyo.co.jp/en/,0
https://blyaddddd.vercel.app/,1
https://www.panamaamerica.com.pa,0
http://150.158.37.254/02.08.2022.exe,1
https://qrco.de/bgcF1t,1
https://wa.me/4084163722,1
http://45.95.169.110/botpilled/arm,1
http://14.224.162.164:39109/i,1
http://tridentresearch.com/,0
https://protocolresponse.github.io/core/,1
https://www.dpconline.org/,0
https://docs.google.com/presentation/d/1x1Ws5yl0Ml3J4d2xz9s_WBr312qLFaM4lTggowM4wG4/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1
https://www.va.gov/GRECC/index.asp,0
https://l.ead.me/bfN9SS,1
https://stackoverflow.com/questions/tagged/csv,0
http://103.165.58.235:59082/Mozi.m,1
https://www.gspca.org.gg,0
docs.google.com/a/poli.ufrj.br/spreadsheet/viewform?formkey=dDFNbWxwZi1VZVZ6YVY3RDl0Tm9YQXc6MQ,1
https://www.novia.fi,0
http://www.chms.or.kr/,0
https://us20.campaign-archive.com/?u=d69bb7a3501c213ba4dd28dcb&id=8d3bbf7a05,1
http://123.27.36.224:58779/bin.sh,1
http://42.224.6.72:42309/i,1
https://www.somersct.gov,0
https://www.tabor.lukasiewicz.gov.pl/,0
https://www.anj.fr,0
https://www.maritimeknowhow.com,0
https://docs.google.com/drawings/d/1G_6tzy0x9avtZfJiXL0caH1snmT28E86TkY9tRQID-8/edit,1
http://www.screeningport.com/,0
https://banvenez.blob.core.windows.net/bdv-venezuela/bolivariano.html,1
https://www.arapress.com,0
http://117.28.27.75:8765/rocket.exe,1
http://62.109.28.31/hidakibest.mpsl,1
https://www.bsdnow.tv,0
https://docs.google.com/presentation/d/e/2PACX-1vSMFbmUtlXhMPaNi6Qts_6IwL6Motev04BqHaMYyH86xVW2edBpxUG4vDo0xvGN7iBEnM9oWIIKsJAa/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://www.fracturedatlas.org/,0
http://www.hiet.com/,0
http://gargpje62.ukit.me,1
http://58.23.215.162:8765/uuvipfix.exe,1
http://kale.amwebsolution.com/ldms/66fa2b049020f_ldnf.exe,1
https://qrco.de/bfG5xm?rDA=,1
http://friendsofbasrahmuseum.org.uk/,0
https://www.innobasque.eus,0
http://119.116.37.134:33931/bin.sh,1
https://www.idab.csic.es/instituto-de-agrobiotecnologia-idab/,0
http://www.smfhospital.org/,0
https://www.medicos-e.net,0
https://pub-e99025535113439380aba096163d1b5c.r2.dev/THAAMEMX27577.html,1
https://www.ocha-festival.jp,0
https://docs.google.com/presentation/d/e/2PACX-1vThfDGXLHNGrfK05gAWrk6TUM3XWq568wrifwVbADN_W5UXwwirqcgJVq49F7Oxg_HhAeXvXBy9pYSL/pub?start=false&loop=false&delayms=3000,1
http://www.rimfrost.no/,0
https://www.nheri.org,0
https://alryansystem.com/uplozyu/,1
https://new.express.adobe.com/webpage/lOsVJqRe6iMjH,1
http://117.214.226.211:57291/i,1
https://videojj.com/,0
http://www.u-cergy.fr/en/index.html,0
http://clo.com.pl/,0
https://docs.google.com/presentation/d/e/2PACX-1vSRWD_UKvUeiCH1tT_XK3aUUqMBU8K4yQ8nOyn7lEyK6eVjKANV0jsRpU-4BcwGwnC0bKIlAzCIUie8/pub?start=false&loop=false&delayms=3000,1
http://www.theratronics.ca/,0
https://www.aa.com.tr,0
http://117.248.163.152:58450/bin.sh,1
http://www.arkansasheritage.com/,0
https://www.avonandsomerset-pcc.gov.uk/official-site.aspx,0
https://www.csuft.edu.cn,0
http://nsdm.cumpar-auto-orice-tip.ro/yuop/66cf5fb9ac3ce_xin.exe,1
https://thirdlargestcreditcard8282randdiscover.weebly.com/,1
http://107.175.75.9/bins/sora.arm7,1
http://www.confsci.co.jp/index_e.html,0
https://www.sophiagenetics.com/,0
https://trezoriowallethelp.blogspot.com/,1
https://www.utem.cl/,0
https://www.nagengast.com,0
https://flowto.it/eDwkwRGfMy,1
http://117.211.208.110:42162/bin.sh,1
https://www.miamitwpoh.gov,0
http://61.53.104.6:41190/bin.sh,1
http://117.245.37.41:57971/bin.sh,1
http://www.nyreforeningen.dk/,0
http://200.93.99.54:33277/i,1
http://www.mmc.tn.gov.in/mmc.html,0
http://123.11.6.59:59272/bin.sh,1
http://www.v-continent.com/en/Overview/,0
https://q-r.to/bfWkq2,1
http://www.naturalpro.com.br/,0
https://wehejidevdasteamwor4e0d1.myclickfunnels.com/wehejidevdasteamwor4e0d1daasddwfewdwed222222?new_run=true,1
https://keshetarts.org/dance/keshet-dance-company/,0
http://universitelibreducongo.org/,0
https://www.air.org,0
http://141.98.11.136:8080/m68k,1
https://www.kilrushparish.com,0
http://www.meiji.com/,0
https://www.scytl.com/en/,0
https://l.ead.me/bgbdh7,1
http://172.245.123.6/770/dllhost.exe,1
http://43.254.207.80:36724/i,1
https://officialuser.ghost.io/suite/,1
http://www.trophogen.com/,0
https://www.solaronix.com/,0
http://91.208.206.5/env/yearprogrampro.zip,1
https://www.animalplanet.com,0
http://www.sagescience.com/,0
https://prezo.ai/public/new-prezo--579157ea-645d-4d5f-8a0e-6015e43b8ea1,1
https://q-r.to/bfNwXg,1
http://www.sxu.edu/,0
https://www.securitycouncilreport.org,0
http://www.a-v-l.at/,0
https://www.keeptalkinggreece.com,0
https://www.medicover.de/de,0
https://q-r.to/bgbzDC,1
http://36.49.121.59:47599/Mozi.m,1
https://ctfusion.net/,0
http://www.kmfri.co.ke/,0
http://www.onecell.com/,0
https://www.olympic.qa,0
http://www.sfcollege.edu/,0
http://www.railcrc.net.au/,0
https://www.rochestercitynewspaper.com,0
https://www.openmodelingfoundation.org,0
https://bit.ly/46LaD0v,1
https://q-r.to/bgaN24,1
https://daskannbonk-de.variama.life/DV091/,1
https://ruk.ac.in/,0
paypal.cgi.bin.get-into.herf.secure.dispatch35463256rzr321654641dsf6543218747841hjk41231.propiedadesallende.cl/get-into/get-into/a945c25dfe14fae63cd78d32be9dd52d/wbsccr.htm?cmd=_processing&dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af4365ee84938712f9a6bcd84a04c8c2b8ca62ee84938712f9a6bcd84a04c8c2b8ca62,1
http://www.untag-smd.ac.id/,0
http://thornhillmedical.com/,0
https://en.wikipedia.org/wiki/Brachytrematidae,0
http://27.152.240.185:8765/Downcomgame.exe,1
https://www.wplama.cz,0
http://www.mississippi.edu/,0
https://www.farran.com/,0
http://59.97.113.176:40808/bin.sh,1
http://allegro.oferta728812.cfd,1
http://45.202.35.91/CS491/data/beacons.bin,1
http://117.217.129.1:56974/Mozi.m,1
http://www.weeksvillesociety.org/,0
http://59.99.95.3:58791/bin.sh,1
https://us20.campaign-archive.com/?u=b192ed5ab7dfa991ba3c50ab7&id=3ea902e344,1
http://www.xmabr.com/,0
https://trch.co.uk/,0
https://centerforonlineevangelism.org/wp-content/,1
https://www.eurobio-scientific.com/,0
https://icp.csic.es,0
https://www.muenchen-klinik.de/,0
https://www.houseofjadehome.com,0
https://www.chu-lyon.fr/hopital-renee-sabran-region-paca,0
http://www.bergonie.org/en/,0
https://l.ead.me/bgbqNw,1
http://www.laiko.gr/,0
https://www.ifri.org/,0
http://www.xebecinc.com/,0
https://www.deskartes.com/,0
https://www.imnworld.com,0
http://www.zemaitijosnp.lt/en/,0
http://www.sab-astro.org.br/,0
https://splendid-customer-771554.framer.app/,1
https://docs.google.com/presentation/d/e/2PACX-1vSRbuu-z1dKdafA2kASlD_YgWS-HzNmdRJRiO6cWtWO61Ea2FZuunM1pzKbqc-2TN3dSe3zCZdhykvk/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1
http://117.209.89.239:54104/Mozi.m,1
us.battle.net.acc.yv-login.com/login/en/login.html?app=wam&ref=www.worldofwarcraft.com/account/&eor=0&app=bam,1
https://docs.google.com/presentation/d/e/2PACX-1vTtSXsviRcteRFVpYtHXht6EGaUYARBYQTDtVM5iGM3ICk3dWrNy9PaBxomUUsvwyehJGfR-EUqjyTB/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://www.kitl.cz/en/,0
https://q-r.to/bfWq2n,1
http://117.209.95.68:57644/bin.sh,1
http://lide.omernisar.com/prog/66b837290469c_vidar.exe,1
http://117.219.121.217:47525/i,1
https://us3.campaign-archive.com/?u=ac4f85f02f55d79092f5bd33e,1
http://103.1.157.126:20748/Mozi.m,1
https://www.shell.com.ph,0
https://www.reviewofophthalmology.com,0
https://9-205-104-123.cprapid.com/app/update.php?osvwb85icim4fxcsimnp,1
https://www.aprilashley.org,0
https://www.oculus.de/,0
http://123.14.92.75:59571/bin.sh,1
https://bloccadispositivo.es/id/apps/private.php?operatore=Creval,1
http://115.57.244.196:43698/Mozi.m,1
https://qrco.de/bgbLq1,1
https://q-r.to/bgbdbL,1
http://kale.amwebsolution.com/prog/66cf75d3791d7_vrewqgq.exe,1
http://glazunovcons.ru,0
https://www.nephrocare.pt,0
http://www.centrodabiomassa.pt/index.php/en,0
http://14.200.203.114:7122/Mozi.m,1
https://www.cantorrelief.org,0
https://specialforcerush.weebly.com/,1
www.pelder.heliohost.org/wp-includes/js/jquery/nabisco/index.htm,1
http://www.samschmidt.org/,0
https://www.dese.gov.au,0
https://webmasterspain.weebly.com/,1
https://uwov5.bond/select_method/28125670/,1
http://59.95.14.25:49905/i,1
https://njhgfhgf.weebly.com/,1
https://wetransconect-71216.firebaseapp.com/,1
https://bit.ly/3WBHIZF,1
http://neurologiainba.com.ar/inba/,0
http://42.180.92.220:34294/bin.sh,1
http://www.mitosath.org/,0
https://autoimmunityresearch.org/,0
http://221.218.162.128:8085/Photo.scr,1
https://www.vail.com,0
https://q-r.to/bgZtoi,1
http://jake.iestpchincha.edu.pe/ldms/66fa2b080b703_vsda12.exe,1
https://bncra.eu.cc/home.html,1
https://q-r.to/bfJNJD,1
https://mc-rccorpmail-mc21.web.app/,1
https://www.oits-icit.org,0
http://nsdm.cumpar-auto-orice-tip.ro/prog/66eef0ca0fb35_lfdsa.exe,1
https://pressureprofile.com/,0
https://www.edithkanakaolefoundation.org/,0
http://141.98.11.136/z/m68k,1
https://www.emilyharveyfoundation.org,0
http://86.61.70.212:31920/Mozi.m,1
https://www.riversidemedical.co.uk/,0
http://www.centralcityconcern.org/,0
http://bri.caas.net.cn/,0
http://117.211.210.41:38228/Mozi.m,1
https://www.france-rwanda.info,0
https://www.rcvs.org.uk/home/,0
https://klelnanzeigen-deutch.t7r4vu.life/receive/order/7F5aYGMB0tB?r=0x5,1
http://www.bpl.co.uk/,0
https://www.postaffiliatepro.com,0
https://www.amytakespictures.com,0
https://www.originpc.com,0
http://www.twaweza.org/,0
https://en-us-lezr-support.pages.dev/,1
http://www.texasheart.org/,0
https://albuquerquemuseumfoundation.org,0
http://120.61.196.253:49679/bin.sh,1
http://www.globalviral.org/,0
http://kale.amwebsolution.com/prog/66d482037838d_stealc_cry.exe,1
http://www.ott-as.no/,0
https://qrco.de/bgbNSt,1
http://182.112.2.213:52040/i,1
https://www.bhmdiocese.org,0
http://www.gxtc.edu.cn/,0
http://www.vestas.com/,0
http://117.208.100.160:50955/bin.sh,1
https://www.saintmarys.edu/,0
http://202.170.201.126:35307/Mozi.m,1
https://docs.google.com/presentation/d/e/2PACX-1vRi4YPr-3v0dCKvzp-BHDFx4wbLVTuR9gJGALWfIMKFD9HO72abLgqHbCVUG3tz7Y33JYZZ7wqOucJ5/pub?start=true&amp;loop=true&amp;delayms=3000,1
https://www.alu.edu/,0
https://docs.google.com/presentation/d/e/2PACX-1vQ0r02OfU3Nv3V1hGlL10YjhZtmaumoGJt-eGk2ROebL_k9g1t63i9YLGfRDsmxeEsVVWzG7VUGn3In/pub?start=true&amp;loop=true&amp;delayms=3000,1
https://www.pubadvocate.nyc.gov,0
http://www.greenovate-europe.eu/,0
http://107.172.130.147/600/IENET/IEnetbookhtmlcookies.hta,1
https://www.mininghistory.asn.au,0
https://form.jotform.com/260492147627562,1
http://playd.healthnlife.pk/malesa/66cf769b69d70_crypted.exe,1
https://www.escacsandorra.com,0
http://www.alphastarcorp.com/intro/index.jsp#menu,0
https://t.co/1jW337eN55,1
http://221.15.21.114:60186/i,1
http://warrencountyhd.com/,0
http://27.202.176.197:33886/i,1
http://www.amerisure.com/,0
http://117.211.41.135:57528/i,1
http://www.zjjcxy.cn/zjpc/index.html,0
http://61.3.139.12:52450/Mozi.m,1
http://59.184.55.135:56699/Mozi.m,1
https://147.45.44.104/revada/66ed0c1bc99a0_setup333.exe,1
https://q-r.to/bgZWU4,1
http://www.jonava.lt/,0
http://www.clemetzoo.com/,0
http://d8w5jtj.cn/koljin/tep/direct/loging/shink=A4MzY/,1
http://223.68.142.178:33855/bin.sh,1
https://script.google.com/macros/s/AKfycbyvZiXeU0wdvPVa2irsHtJTdFbNd_YaO9qpUpzZqJiYUQQwb7XbAUVI881p_09zWxPA/exec,1
https://thechaddingfr.firebaseapp.com/,1
https://82j7he.lat/0njqo6ge/JkosKq/beZCTg,1
https://boskalis.com//,0
http://113.228.104.253:41851/Mozi.m,1
https://www.jwa.or.jp/,0
http://www.ligue-cancer.net/,0
https://www.irishheart.ie/,0
http://www.nepp.com.cn/,0
https://docs.google.com/presentation/d/e/2PACX-1vQrSiNo_zHAbrbKsMjrigd17ne-sLVd6IbcMSeYoR_0TuGlv1MZoFWmRlF_zBmkszqVsqvf1qG9LmcL/pub?start=false&amp;loop=false&amp;delayms=3000,1
http://www.initiative.bg/,0
https://qrco.de/bfGjpK,1
https://qrco.de/bfLAr3,1
http://www.bionutrition.co.uk/,0
http://iqsh.de,0
http://117.247.212.104:34240/i,1
http://117.205.57.40:45809/i,1
http://www.cpme.eu/,0
https://www.theuncoach.com/cdn-vs/data.php,1
https://www.bikaji.com,0
https://docs.google.com/presentation/d/e/2PACX-1vT6y6I5tIAIslhwpS-4cNh0trYQuM1x_rRF2V9Dro7yMlFvH06vSuMR4-6MncpebWK_UDFE3LMFaNfv/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://shopy.com.pk/ssy/web/ali/,1
https://me-qr.com/q35yznsz,1
http://59.98.199.134:53410/bin.sh,1
https://www.ace.aaa.com,0
https://q-r.to/bfKP9B,1
https://ratio.se/,0
http://www.lomza.janski.edu.pl/,0
http://jask.powerforxes.shop/yuop/66fce7980ab76_stealc5.exe#abd,1
http://117.253.155.182:48309/Mozi.m,1
http://www.altoonaregional.org/,0
https://wpcuwright1.weebly.com/,1
https://www.nupi.no,0
https://www.shaklee.com/us/en/,0
http://www.easterseals.com/,0
https://q-r.to/bgbxxy,1
https://www.obergandlindquist.com,0
http://175.146.217.185:59658/i,1
http://124.234.180.38:57397/bin.sh,1
https://www.ecre.org/,0
http://114.55.244.129:1234/02.08.2022.exe,1
http://f4fe1b73.noticiasyofertas.com/?aff00&amp;id=domain.hu,1
http://www.nshealth.ca/locations-details/Dartmouth%20General%20Hospital,0
http://www.sage.cz/,0
http://59.184.242.152:37115/Mozi.m,1
https://jasperrcorporation.com/wp-includes/assets/vite-react-web.vercel.app(1).html,1
http://10.cetc.com.cn,0
http://www.unh.edu.pe,0
http://www.eramet.com/en,0
https://lemoniaproperties.com/well-known/admin.php,1
http://59.88.231.26:60782/i,1
https://docs.google.com/presentation/d/e/2PACX-1vR8cLNSJnBttIb4KZNnxXnUiOeDWTXbw7ZuDXf_VLRAJzhwUGGy3EuKg9FRyUm0xvoEkL-yZfp40sDU/pub?start=false&amp;loop=false&amp;delayms=3000,1
http://engineeredcoatingsinc.com/,0
https://rvilotacetlem.firebaseapp.com/,1
http://www.nhsaaa.net/,0
https://eng-startf.pages.dev/,1
