URL,Label
http://www.doosanheavy.com/,0
http://www.dignitastechnologies.com/,0
http://damavandiau.ac.ir/fa,0
http://www.bioforest.ca/,0
http://www.stormgeo.com/,0
https://synapseresearchinstitute.com/,0
http://37.76.146.124:39198/i,1
https://tcpl.lib.in.us/,0
https://mybackofficesolutions.us/wp-content/plugins/z-downloads/,1
http://www.tecrea.co.uk/,0
https://jshdhjs.weebly.com/,1
https://communitycollegeofphiladelphiaemailupdatee.ukit.me/,1
http://185.215.113.117/inc/cclent.exe,1
https://kgvfkpe.hfsthp.cn/ghticg/lub-iu_louik/,1
http://124.6.105.43:47987/i,1
https://www.luteranie.pl,0
http://103.43.18.71:88/x64.bin,1
http://www.kurachuo.okayama-c.ed.jp/index.html,0
https://www.asklepios.de/hamburg/sankt-georg/,0
https://www.kiwifruitbreeding.com,0
https://docs.google.com/drawings/d/1afpFldSmoRup9sxEkhFQ7z5zjJb9eZDJmKO34C9b32w/edit,1
https://naturebridge.org/,0
http://www.svilanit.si/,0
http://www.catalyst-health.co.uk/,0
http://www.genetec.com/,0
http://www.highlifemedical.com/,0
http://59.97.116.178:59001/i,1
http://www.girochem.sk/,0
http://www.hyaluronan.co.jp/,0
https://www.museikino.ru,0
http://familjenkampradsstiftelse.se/,0
http://www.rihs.org/,0
https://www.burtwolf.com,0
https://www.fancaps.com.au,0
http://14.224.103.80:39266/i,1
https://spidyconnectfr.firebaseapp.com/,1
http://www.metanexus.org/,0
https://q-r.to/bgbJEs,1
http://58.23.215.63:8765/Downzhw.exe,1
https://online-remove-payee.web.app/,1
http://117.209.126.98:55771/i,1
https://www.oldcopper.org,0
http://211.93.105.194:55597/bin.sh,1
http://jask.powerforxes.shop/prog/66d707705967b_12.exe,1
https://www.esa.int/About_Us/ESAC,0
http://www.texaspolicy.com/,0
https://hyjt687uy.square.site/,1
http://www.schenectadyfoundation.org/index/about-1.html,0
https://www.sexnet1.com,0
https://bcff.org/,0
http://gundalow.org/,0
http://www.fpcr.or.jp/,0
https://linkup.top/business_supplies_service,1
https://www.alexandrianews.org,0
http://www.grupogallegocancerdepulmon.org/,0
https://www.billyprice.com,0
http://attupgrade-100809.square.site/,1
https://www.moodypublishers.com,0
http://117.209.240.84:48163/i,1
https://docs.google.com/drawings/d/1B6HPjx4gJOL2V-RRt-dk5yjeg3QLogjGsHARUZwqars/preview,1
https://www.mediahealthtechnologies.com/,0
http://58.23.215.29:8765/clearkhdyy.exe,1
https://helpweb-poczta-onet.weebly.com/,1
https://www.bgr.bund.de,0
https://www.neqkria.xyz/,1
http://58.23.215.30:8765/sysup.exe,1
http://xn--girsdom-9ya.com/x86_64.nn,1
https://www.soccer24.co.zw,0
https://www.stomf.bg.ac.rs,0
http://154.216.20.65/spc,1
https://www.stavelin.com,0
http://jask.powerforxes.shop/ldms/66fbfcc9963ca_ldfsna.exe,1
https://docs.google.com/presentation/d/e/2PACX-1vRgQf_fPssywMO8M6u0PirbL2Eg1E2TC6kM76leBFlEzYqwxpsA3jVKgYhdeEezT2H1rGbY40fxZUq8/pub?start=false&amp;loop=false&amp;delayms=3000,1
http://125.40.52.83:37378/i,1
https://www.emotibit.com,0
https://www.anocef.org/,0
https://www.brandians.com,0
https://www.nyjazzacademy.com,0
https://inicioprodu.webcindario.com/,1
http://125.44.195.47:47122/bin.sh,1
https://docs.google.com/presentation/d/e/2PACX-1vQQdmRRjSkJrydsdT4Hn6XbXsBeWpilgrEgalj1ZcVb9bJlF1_7nHGjn1m96eKgc7iGIBY53HbHgbSc/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://docs.google.com/presentation/d/e/2PACX-1vQP8Z_qskyg_keyYURhRu6O3GliDHeyRDeNNSyGxkO-XGPCkfdy_IrBzi9IsqqQXEU70mAKy1yH9Ew9/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://www.erfrakon.de,0
http://www.dbrd.de/,0
http://guild.org.au/,0
https://uugedupl.weebly.com/,1
http://www.bazigosmolds.com/index.asp?lang=en,0
http://www.businessregiongoteborg.com/,0
https://www.resonabank.co.jp.biogascanada.com/web/0102/0102_010_00,1
http://117.235.124.9:60275/bin.sh,1
https://www.bsir.org/,0
https://ghc.nhs.uk/,0
http://117.245.9.17:53625/bin.sh,1
https://www.icaew.com,0
https://fronaccountmail.weebly.com/,1
https://g43m3wzhwh6d5mpe0radov.weebly.com/,1
https://www.clinicalresearch.io,0
http://www.anygenes.com/anygenes/,0
https://www.edcmag.com,0
http://59.98.142.131:36505/i,1
http://www.kohler.com/corporate/index.html,0
http://www.kimeye.com/kimENG/,0
http://www.ctf-drilling.com.tn/,0
http://61.52.37.135:54585/i,1
https://www.motionsplan.dk,0
https://www.vegascommunityonline.com,0
http://102.33.47.107:57552/Mozi.m,1
https://www.seibersdorf-laboratories.at/en/home.html,0
https://lnk.ink/spam14,1
http://ascilion.com/,0
http://59.97.122.238:54474/i,1
https://qrco.de/bgaAsz,1
https://www.craftcouncil.org,0
http://45.202.35.116/hmips,1
https://acceso-bloqueado.webcindario.com/validacion/validecard.html,1
https://www.airbetter.org,0
http://154.213.192.44/goku,1
http://heks.egrowbrands.com/prog/66af531b832ee_main.exe,1
http://www.cambridgecancer.org.uk/,0
https://www.matizukuri.co.jp/op,1
http://www.americanhipinstitute.org/,0
https://www.dimension-ingenieur.com,0
https://orangepro0.godaddysites.com/,1
https://codeload.github.com/Blank-c/Umbral-Stealer/zip/refs/heads/main,1
https://www.ars.usda.gov/northeast-area/orono-me/new-england-plant-soil-and-water-research-laboratory/,0
http://110.4.2.45:37195/i,1
https://www.stjohneyehospital.org/,0
http://117.201.109.11:59734/bin.sh,1
http://42.224.174.147:48371/bin.sh,1
https://blackiedii8.wixstudio.com/my-site-1,1
http://117.207.18.7:50154/i,1
https://www.asneurochem.org/,0
http://www.ispinstitute.com/,0
http://www.syngaschem.com/,0
https://meinkonto.telekom-dienste.de/wiederherstellung/passwort/index.xhtml,1
http://www.chiyoda.ac.jp/college/index.html,0
http://encryptdrive.booogle.net/?state={ids:[1zsW2sDoRx1jgl1y1_XDtGIxXpkoMS27F],1
https://fuchsia-audience-214593.framer.app/,1
https://www.getpeace.eu,0
https://www.math.ens.psl.eu,0
http://ganwqs.cn/koljin/tep/direct/loging/shink=A4MzY/,1
http://182.118.153.46:33519/i,1
http://www.bicton.ac.uk/,0
https://smooth-designs-926168.framer.app/,1
http://www.ukcrc.org/,0
http://www.sihb.org/,0
https://www.ipiss.com.pl/?lang=en,0
http://www.nn2yy.com/,0
http://insyde.org.mx/,0
http://27.215.124.51:56641/i,1
https://newserverececxsperetum-01.weebly.com/,1
https://allegrolokalnie.pl-oferta634448.click,1
https://q-r.to/bgWdD5,1
https://l.ead.me/bfEd0W,1
http://www.ja-sr.sk/,0
http://www.slk.lt/en/college,0
https://www.hycultbiotech.com/,0
http://www.esi-website.com/,0
http://www.newmexicoculture.org,0
https://www.ispot.tv,0
https://www.bucksfizz.co.uk,0
http://proxy.amazonscouts.com/revada/66f18402cdd5c_crypted.exe,1
http://www.visitorstudies.org/,0
http://hans.uniformeslaamistad.com/yuop/66cca0b083a5e_Yietgld.exe,1
https://docs.google.com/presentation/d/e/2PACX-1vTisYXVaZjBKaYC05VCzEjzj87qR2W8a1eLxH4d5DGID2iabhYtnVtCSumFQXbi5XAcM8H9JFZEu2L4/pub?start=false&amp;loop=false&amp;delayms=3000,1
http://www.cyscc.org.cn/,0
http://www.belsim.com/,0
http://www.imeche.org/,0
http://malayalamuniversity.edu.in/en/,0
https://jp.voteg5z8.pics/art?id=10001,1
http://www.antiochcollege.edu/,0
http://sbnccjdh.weebly.com/,1
https://sayfloubnha.web.app/,1
https://www.moaf.org/,0
https://iraa.mmsh.fr,0
http://www.sustainabilityinstitute.net/,0
http://npkua.org/,0
http://www.esnet.ed.jp/center/main/,0
http://212.124.0.244:41851/i,1
http://46.236.65.99:49289/bin.sh,1
https://idsi.md,0
https://ipminstitute.org/,0
https://www.thewhitehouseinn.com,0
http://117.207.181.140:46130/Mozi.m,1
https://www.puntoyrayafestival.com,0
https://docs.google.com/drawings/d/1rHYUlTV-BwKhyOafzHFz1WieZHoAyuCLPeiBYCeppc0/edit,1
http://www.filadelfia.dk/,0
http://194.67.193.12/projects/bind.aspx,1
https://qr-codes.io/3Xrr7x,1
https://www.sakuranoseibo.jp/,0
http://www.sprachtherapie-moers.de/,0
https://playd.healthnlife.pk/malesa/66c74e1a9051a_install.exe,1
http://www.bwhi.org/,0
https://entire-combination-798766.framer.app/,1
http://45.202.35.116/aaa,1
https://actionaid.ie/,0
https://www.aerodynamic-solutions.com,0
https://www.sengenia.com/,0
http://117.195.60.251:39464/bin.sh,1
http://58.23.215.177:8765/DownYGX.exe,1
http://117.208.27.81:48029/bin.sh,1
https://www.prostopay.net,0
https://surl.li/idofx,1
https://is.gd/WH1CN5,1
https://www.ecpubliclibrary.info/,0
https://www.l3s.de/de,0
https://microsotfcgd.treaneashi.sa.com/t5iwkb5s8s?id=ed4b16b433e430fc0f8b84-17de67d81d-3aa3cbc5d753-7831db513c9d98-6a8197bfb2ddf4-0a328cb2f135b13-81d0fb237334508-d679ee3a-531d282d7-9373e78d98-f2e3dd83c5f-e1c3580eada6-179b1ec7dedc0e46cbec,1
https://www.soschildrensvillages.in,0
https://fidelitysafetygv.one/page.html,1
http://males.mugutu.com/prog/66b9e7f54cf7b_pro.exe,1
http://120.61.193.255:52135/Mozi.m,1
http://sakura1.higo.ed.jp/sh/minamataths/,0
http://test-crypto-chi.vercel.app,1
https://connected-home.ghost.io/en-suiteapp/,1
https://www.iberoleon.mx,0
https://fintshisher.blogspot.com/,1
http://182.119.57.88:47378/i,1
http://www.commteam.org/,0
https://us16.campaign-archive.com/?u=6d6e4a4cb2f4d1798b72c74da&id=5049d7e47f,1
http://wsinf.edu.pl,0
https://www.wespa.org,0
http://www.gxfybj.com/,0
https://docs.google.com/presentation/d/e/2PACX-1vSAMac-VzC9xugto6VDVOf-u2yUBmlJ1m2ssKdon0fZ0w8WR3QtSOHgVDi9dHD62gqooN5hIW_uAeOf/pub?start=false&amp;loop=false&amp;delayms=3000,1
http://ohk.hu/,0
http://www.riverside.edu.ph/,0
https://melkonjlo.web.app/,1
https://www.gimliharbour.ca,0
http://42.228.218.113:43120/i,1
http://www.veluxstiftung.ch/home/en-index.php,0
http://58.23.215.32:8765/Downggzh.exe,1
https://www.climatehubs.usda.gov/,0
http://www.chlo.min-saude.pt/,0
http://www.accross.ac.uk/,0
https://netzero-webmail-108430.weeblysite.com,1
http://www.caretrends.com/,0
http://www.mgmdchnavimumbai.edu.in/,0
https://bit.ly/4ikQ5Ao,1
http://175.146.227.216:52491/i,1
http://www.narayanamedicalcollege.com/,0
http://www.acceldx.com/,0
http://www.dfgcon.si/en/,0
http://117.209.1.1:57157/i,1
https://profils-profiles.science.gc.ca/en/research-centre/kentville-research-and-development-centre,0
https://www.uipend.cfd/xuhdmwzugquoMjduooesxt,1
https://bafkreihgl44tzmnwnaze6plugly6wttdmlse3d6lidhikop55bngdgem3i.ipfs.dweb.link/,1
http://188.212.158.45/hiddenbin/boatnet.mpsl,1
https://sites.google.com/view/aktualisieren-sie-ihre-web38/home,1
https://www.spielplatztreff.de,0
http://males.mugutu.com/prog/66bb584acc7f2_stealc_default.vmp.exe,1
https://app.mockplus.com/e/iPnuCmcRc,1
http://117.207.23.103:48521/i,1
http://125.47.198.181:57621/i,1
https://s144.servername.online/~onilc182/be/ARGgene/home/nkl-log.php,1
https://www.goproblems.com,0
http://www.sidasa.com/,0
https://q-r.to/bfNkON,1
http://www.mncppc.org/,0
https://docs.google.com/presentation/d/e/2PACX-1vRLGXWXN9CDQyBnMtQRqmyL2ZkomLnUbh5HIC-wcDvmGw4_3Zvqyn0BkBmUvQGPA9l0-n8R8Cj8VjLq/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://www.miricanvas.com/v/130cns4,1
https://www.webbeteg.hu,0
http://nsdm.cumpar-auto-orice-tip.ro/yuop/66cf567bc9ba6_NEWCR.exe,1
https://q-r.to/bfJMfD,1
https://tiwofiana6.web.app/,1
https://www.peak.c.u-tokyo.ac.jp,0
http://english.simt.com.cn/,0
https://qrco.de/bgbcv3,1
http://89.197.154.115/Git_Win.zip,1
http://iifrf.ru/,0
https://uizdhduihzuifhsuidhsicjhsuicuihdiudh.cfolks.pl/dh/,1
http://www.utanga.co.ao,0
https://www.washingtonea.org,0
https://www.pjnhk.go.id/,0
https://app.jotform.com/251930968779578,1
http://www.nggroup.no/,0
https://oiatl.shades.whatisaweekend.com/orderReview,1
http://jask.powerforxes.shop/ldms/66fbfcd42d6f9_vdsg12.exe,1
http://egehastane.ege.edu.tr/,0
https://promotion2025.z7.web.core.windows.net/,1
https://ehtp.org/,0
https://www.mysanfelipevacation.com,0
http://59.97.127.33:35881/bin.sh,1
http://www.swc.ac.kr,0
https://www.connectiveimpact.com,0
http://www.laboraldecordoba.es,0
http://males.mugutu.com/ldms/66fcf6b712624_EdgeDownloader.exe,1
https://www.vetswhatsnext.org,0
https://www.brisent.com.au,0
https://www.losangeles.va.gov/locations/directions-SACC.asp,0
https://www.gshg.org,0
http://110.183.147.171:36871/Mozi.m,1
https://site-8bbeubmoo.godaddysites.com/,1
http://virogenomics.com/,0
http://36.249.46.239:8765/vncDbnt.exe,1
https://telttsetwebsa.weebly.com/,1
https://docs.google.com/drawings/d/1wDV9VuoORL6uhEt07dBW9i3RePoiCaLM573w3jk-LF0/edit,1
https://www.transifex.com,0
http://123.9.84.232:45914/bin.sh,1
https://194.67.193.18/projects/useraccount.aspx,1
http://www.aibau.de/aibau/,0
http://www.ghi-muenster.de,0
http://www.edramedical.fr/,0
http://www.erti.hu/en/,0
https://l.ead.me/bgcE3y,1
http://www.cqdent.com/english/,0
https://docs.google.com/presentation/d/1BMFEBHzFT1JjJn7Z7Q7JFiyUXqV4JikiDNc7JdB7IG4/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1
https://mgjmk6.top/koljin/tep/direct/loging/shink=A4MzY/,1
http://xemir.pw/up,1
https://www.csiro.au/en/Research/Health/Nutrition-and-health-research-clinic,0
http://36.249.46.169:8765/dwinstall.exe,1
https://nimr.gov.ng/,0
https://www.fujifilm.eu/de/,0
https://www.lawinfochina.com,0
https://www.roboticvision.org/,0
http://paton.kiev.ua/en,0
http://www.neo.edu/,0
http://www.casr.cz/indexen.php,0
http://www.glitc.org/,0
https://user-exodus.created.app,1
http://www.eternaluniversity.edu.in/,0
https://www.cav-at.co.uk/,0
http://117.245.40.240:43886/bin.sh,1
http://www.testdevices.com/rd-testing,0
http://proxy.amazonscouts.com/ldms/GoogleUpdater.exe,1
https://www.abuaminaelias.com,0
http://www.staatsarchiv.sachsen.de/,0
http://www.ctrtiranchi.co.in/index.aspx,0
http://www.sboc.org.br/,0
https://www.lacolombe.com,0
http://115.58.114.253:52345/Mozi.m,1
http://59.178.40.92:51142/bin.sh,1
https://pub-2916f79c02924f4090d165d00e7d0ff0.r2.dev/index.html,1
https://ungu.in/etrhserfnjhsej45uh,1
https://www.petronas.com,0
https://qrco.de/bfDmDN,1
http://147.45.44.104/revada/66ef2d38305f6_crypted.exe#1,1
https://vcward47.wixsite.com/my-site,1
https://www.miir.com,0
https://nsole-region.s3.sa-east-1.amazonaws.com/nav-8f46d98.html,1
http://123.11.69.188:33411/bin.sh,1
http://117.28.27.74:8765/steamcommunityup.exe,1
http://tarh.pt/pt/,0
http://www.vatell.com/,0
https://yassintap.journ-6262.pro/,1
https://www.mfp.cnrs.fr,0
http://www.sciencebuff.org/site/,0
https://go.ly/a3x8t,1
https://www.imcconcerts.com,0
https://faq-trzer-wallet.pages.dev/,1
https://www.gylphi.co.uk,0
http://154.216.17.41/bins/sora.mips,1
https://stellatherapeutics.com/,0
https://bafybeie3dpol7y2i4fuaagdnxxgwkjwf65sijykbv6ktfvmngdkqo47usi.ipfs.dweb.link/,1
https://us5.campaign-archive.com/?u=8137aea4e7eefff02799f3b45&id=a3b2d1995b,1
https://www.uufellowship.org,0
http://119.122.114.47:60841/bin.sh,1
http://ifh.pxv.mybluehost.me/inoss/geerw,1
https://pub-852d349dab374f1cadb6988fb691dada.r2.dev/index.html,1
https://www.labcorp.com/wps/portal,0
http://220.158.159.58:57618/Mozi.m,1
http://www.fjedu.gov.cn/,0
http://www.aahb.gov.et/,0
https://kifortequimica.com.br/readme.html,1
http://yowui.johnmccrea.com/prog/66d5ddc254656_lfem.exe,1
https://omr.e-ticketevents.com/,1
https://www.crapivemade.com,0
https://espaceclient.bhane.fr/,1
http://42.57.54.243:52514/i,1
https://helpid9855723849185962817.firebaseapp.com/,1
http://www.egmontinstitute.be/,0
http://jake.iestpchincha.edu.pe/malesa/66ed86be077bb_12.exe,1
http://117.219.241.228:55515/bin.sh,1
https://pub-cae4ded32a464f59879d1e8d6cc6dfbf.r2.dev/accessnow.html,1
https://qrco.de/bfEo1E,1
https://aimhs.com.au/cms/,0
http://45.66.248.237/55145c8889ec57f2/msvcp140.dll,1
http://117.212.165.172:60639/bin.sh,1
https://l.ead.me/bgbMnN,1
http://117.211.228.109:48824/i,1
https://onlinrmtm3.weeblysite.com/,1
https://atnet6.godaddysites.com/,1
http://www.hebrewseniorlife.org/,0
http://www.greenbankgroup.com/,0
http://steamcommunitylog.chez.com/index.php,1
http://nsdm.cumpar-auto-orice-tip.ro/revada/66d2b5c78630c_crypted.exe,1
https://t.co/zDCJM5ikZj,1
http://www.bari.gov.bd/,0
http://www.kmpakaz.org/,0
http://185.196.11.114/sh,1
https://www.nunavutfoodsecurity.ca,0
https://aruba.assistenzastaff.net/xe8m9zskHRo/,1
http://117.216.148.72:35821/bin.sh,1
http://172.236.19.62/293/RWERR.txt,1
https://www.simpsonsinthestrand.co.uk,0
https://www.raisingarizonakids.com,0
https://l.ead.me/bfVExT,1
https://www.fas.harvard.edu,0
https://l.ead.me/bfSKja,1
http://103.91.180.18:45877/Mozi.m,1
https://q-r.to/bfHYVU,1
https://flowcode.com/p/ekDyVvs35G,1
https://tarjeta-activar.cloudaccess.host/pasos/segundo-paso.php,1
https://www.vibiznews.com,0
http://www.borrowfoundation.org/,0
http://www.ivtip.org/,0
http://www.northside.com/,0
http://malw.esalesin.com/ldms/c4f8a2db7f87.exe,1
https://www.guitarist.com,0
http://www.voragotech.com/,0
https://9835brx.weebly.com/,1
https://www.ohb-system.de/main-company.html,0
https://www.vistagen.com/,0
https://l.ead.me/bfP1p7,1
http://www.aquariumofpacific.org/,0
https://5676hgklkbvcb8hj.webflow.io/,1
https://www.grupoice.com,0
https://portalcreditos.webcindario.com/,1
https://www.aurh.fr,0
https://www.dumbingofage.com,0
http://www.bindt.org/,0
http://bitbucket.org/rulmerurk/ertertqw/downloads/kFhSAir.txt,1
https://bit.ly/3W8bDqU,1
https://bafkreibpokexslgkidnpvfhmvyg5qmwxlx3rnbh2fh7j52i2yyrso3qtay.ipfs.dweb.link/,1
http://www.aabu.edu.jo/,0
https://www.visualgdb.com,0
http://124.71.158.149/02.08.2022.exe,1
http://www.dramedical.com/clinics/carmel,0
https://pub-58021b15a40e466fb3c40445b33be53f.r2.dev/index.html,1
https://infractions-routieres-antai-gouv.lutgardiscollege.be/data/amendes/redirect,1
https://www.practicalecommerce.com,0
https://pubs.geoscienceworld.org/,0
http://117.235.247.184:54380/i,1
http://keystonehq.com/,0
http://www.mbae.org/,0
http://atomiwalleit.webflow.io,1
https://kraton.com/,0
http://nonasoftware.org.s3-website-us-east-1.amazonaws.com/,0
http://175.175.73.66:40479/bin.sh,1
https://www.lawtime.cn,0
http://www.hopitaldantec.gouv.sn/,0
https://l.wl.co/l?u=https://qr-codes.io/RJt2By,1
https://www.gemvara.com,0
https://www.exponents.org/,0
http://162.215.219.170/apache2,1
http://42.224.137.31:58324/i,1
https://kekikef168.wixsite.com/my-site-1,1
https://bitbucket.org/fwfsfw/fwf/downloads/mkpFifI.txt,1
http://www.cdaarthritis.com/,0
https://docs.google.com/presentation/d/e/2PACX-1vRq7H_h7JmwLq4p5HLTnHfp6vuEgbaL3iBAq--RZgcX2AwBHmGMVhPRKSVhMMdWZTX11QOudBmKznsE/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://www-conta-nett-gold.blogspot.com/,1
https://jup-drop.com,1
http://www.innospecinc.com/,0
http://www.auburn.wednet.edu/site/default.aspx?PageID=1,0
https://oamskyejdek.blogspot.com/,1
https://allegrolokalnie.pl-oferta481924.sbs,1
http://36.249.46.167:8765/changezuhaolnk.exe,1
https://docs.google.com/presentation/d/e/2PACX-1vRkSOm0E9yl9Nu86vpsFMUAaAWWSW8aYImZuSEC722B7tVZ3rGbvtV043ZXSD7mu_PJbqr9glbxhEk3/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1
http://192.113.103.81:38450/Mozi.m,1
https://uaebillaccouae.hosted.phplist.com/lists/?p=subscribe&amp;id=18,1
http://www.unitec.edu.ve/,0
http://61.1.230.46:41926/bin.sh,1
http://www.ehf.org.il/en,0
https://www.tepatitlan.gob.mx,0
http://125.44.45.211:54555/bin.sh,1
https://www.kempenhaeghe.nl/,0
https://fgdcfgf.weebly.com/,1
https://portal.ct.gov/dcp,0
http://allegrolokalnie.pl-oferta1964263.cfd,1
https://orelgiet.ru/,0
https://www.pwc.fr/,0
https://joescamp24160.activehosted.com/admin/archived_user.php,1
https://nasb.gov.by/eng/about/otdeleniya-nauk/biology.php?sphrase_id=11698140,0
http://www.eubia.org/,0
https://l.ead.me/bgbPMJ,1
https://www.hs-mainz.de/startpage/index.html,0
https://docs.google.com/presentation/d/e/2PACX-1vQymD2YQ2XtV4aPhuvSAvfBizi64P2_FaaFy3Xr_Xzp_E9qY9w-oX4dd5OEL2kcp_IQNuPE4XJVEgpk/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://www.nebuta.ac.jp/,0
https://ppam.se,0
https://playd.healthnlife.pk/revada/66db37a146f03_cry.exe,1
https://fr.roquette.com/,0
https://l.ead.me/bfHqt3,1
http://aberabio.com/,0
http://117.195.239.177:42686/bin.sh,1
https://www.kansascityfootandankle.com,0
http://222.140.180.131:38872/bin.sh,1
http://www.casadicurapierangeli.it/,0
https://www.iosconews.com,0
http://43.156.7.24/InteractiveLogin?continue=https://accounts.google.com/?&amp;followup=https://accounts.google.com/?&amp;passive=1209600&amp;xrealip=107.178.231.251&amp;ifkv=AQMjQ7TdVEMEouDxvt3s_4uucY5r71TLwAAQUv1o_fc9ju1H25uMyLGVirY5TMO4qo4XsPm64IHYPw,1
https://playd.healthnlife.pk/prog/66e407e9cbbc7_imgag.exe,1
https://transfer.adttemp.com.br/hUkry/sirdeeeeee.txt,1
http://www.pamm.nl/home.html,0
http://59.182.149.128:42051/bin.sh,1
https://vero-suomi.firebaseapp.com/,1
http://males.mugutu.com/revada/66f3128883969_crypted.exe,1
http://182.127.154.225:49476/bin.sh,1
https://ourpublicservice.org/,0
https://ipfs.io/ipfs/bafkreid2nkl57orqblqetsvcoux4nbgsxmbmofhnple4ixit56oa6yinn4,1
https://ceguridpichinch4.webcindario.com/,1
http://luarasi-univ.edu.al/,0
https://l.ead.me/bfGkX4,1
https://docs.google.com/drawings/d/1NMrUPcXLvoI7TjXfs57yUXmA0cmYZq5snGTko4j-VIs/edit,1
http://www.snsk.no/hjem.145162.en.html,0
https://www.locationiq.org,0
http://www.sevaflora.com,0
https://www.allkindsofminds.org/,0
https://www.zootechnie.fr,0
https://jhkxjkxjhxj90.weebly.com/,1
https://allegro.19-91019737n.sbs/,1
http://www.ipmas.no/,0
http://www.arij.org,0
https://docs.zoom.us/doc/H6q1dxXvQ-iZtmO24K9c-A,1
https://l.ead.me/bgbG58,1
http://www.koehler-chemie.de/deutsch/startseite/,0
https://www.curso-mir.com,0
https://www.maplesoft.com,0
https://xn--aurirati-m4b.weebly.com/,1
http://117.248.28.36:40371/bin.sh,1
http://117.206.31.170:42189/bin.sh,1
https://zmail-iitm-ac-in.weebly.com/,1
https://docs.google.com/presentation/d/e/2PACX-1vQkt2f9o6Zl4Olpn5sXB6tQycj3imZ2v-woLO_WQGwtyNWn_jz1lwoBhX59tr7EVa7n5vnSjgnu4BcK/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1
https://www.autoamortyzatory.com,0
